2025-10-08T06:45:17.233653,40.0,85.0,0.3
2025-10-08T06:45:18.330024,40.012825,85.0,0.3
2025-10-08T06:45:19.397569,40.02565,85.0,0.3
2025-10-08T06:45:20.465916,40.038475,85.0,0.3
2025-10-08T06:45:21.535907,40.0513,85.0,0.3
2025-10-08T06:45:22.605080,40.064125,85.0,0.3
2025-10-08T06:45:23.681206,40.07695,85.0,0.3
2025-10-08T06:45:24.752552,40.089775,85.0,0.3
2025-10-08T06:45:25.823924,40.1026,85.0,0.3
2025-10-08T06:45:26.894180,40.115425,85.0,0.3
2025-10-08T06:45:27.961595,40.115425,85.0,0.3
2025-10-08T06:45:29.032179,40.10325,85.0,0.3
2025-10-08T06:45:30.105020,40.09107500000001,85.0,0.3
2025-10-08T06:45:31.175980,40.07890000000001,85.0,0.3
2025-10-08T06:45:32.248787,40.06672500000001,85.0,0.3
2025-10-08T06:45:33.326444,40.07955000000001,85.0,0.3
2025-10-08T06:45:34.400031,40.09237500000001,85.0,0.3
2025-10-08T06:45:35.478582,40.10520000000001,85.0,0.3
2025-10-08T06:45:36.551427,40.11802500000001,85.0,0.3
2025-10-08T06:45:37.625475,40.13085000000001,85.0,0.3
2025-10-08T06:45:38.695834,40.14367500000001,85.0,0.3
2025-10-08T06:45:39.765570,40.16900000000001,85.0,0.3
2025-10-08T06:45:40.834674,40.19432500000001,85.0,0.3
2025-10-08T06:45:41.903512,40.219650000000016,85.0,0.3
2025-10-08T06:45:42.972186,40.24497500000002,85.0,0.3
2025-10-08T06:45:44.046194,40.25780000000002,85.0,0.3
2025-10-08T06:45:45.125288,40.27062500000002,85.0,0.3
2025-10-08T06:45:46.192513,40.283450000000016,85.0,0.3
2025-10-08T06:45:47.261882,40.296275000000016,85.0,0.3
2025-10-08T06:45:48.328140,40.309100000000015,85.0,0.3
2025-10-08T06:45:49.396569,40.321925000000014,85.0,0.3
2025-10-08T06:45:50.462671,40.334750000000014,85.0,0.3
2025-10-08T06:45:51.527645,40.34757500000001,85.0,0.3
2025-10-08T06:45:52.594087,40.36040000000001,85.0,0.3
2025-10-08T06:45:53.665112,40.37322500000001,85.0,0.3
2025-10-08T06:45:54.731727,40.38605000000001,85.0,0.3
2025-10-08T06:45:55.797717,40.39887500000001,85.0,0.3
2025-10-08T06:45:56.864504,40.41170000000001,85.0,0.3
2025-10-08T06:45:57.937729,40.42452500000001,85.0,0.3
2025-10-08T06:45:59.004636,40.43735000000001,85.0,0.3
2025-10-08T06:46:00.071341,40.45017500000001,85.0,0.3
2025-10-08T06:46:01.137841,40.462206886655984,85.0,0.3
2025-10-08T06:46:02.204757,40.470449278916405,85.0,0.3
2025-10-08T06:46:03.269946,40.47911540520326,85.0,0.3
2025-10-08T06:46:04.334629,40.49202891482879,85.0,0.3
2025-10-08T06:46:05.411005,40.50910843245146,85.0,0.3
2025-10-08T06:46:06.478428,40.52644237418971,85.0,0.3
2025-10-08T06:46:07.545593,40.53988523980344,85.0,0.3
2025-10-08T06:46:08.611391,40.54886896649682,85.0,0.3
2025-10-08T06:46:09.678633,40.55692520323302,85.0,0.3
2025-10-08T06:46:10.742519,40.568438328964504,85.0,0.3
