2025-10-07T19:10:20.303238,40.0,85.0,0.5523283800000001
2025-10-07T19:10:21.385105,40.06851880399657,85.0,0.6488629654941875
2025-10-07T19:10:22.454126,40.17642726513999,85.0,0.7436185619799389
2025-10-07T19:10:23.513179,40.31503152022932,85.0,0.8368800192758588
2025-10-07T19:10:24.557086,40.48717367816495,85.0,0.8451282632183506
2025-10-07T19:10:25.601884,40.66206592313748,85.0,0.8433793407686252
2025-10-07T19:10:26.662023,40.82848307606064,85.0,0.8417151692393936
2025-10-07T19:10:27.717091,40.98595258997531,85.0,0.840140474100247
2025-10-07T19:10:28.797870,41.13495614492564,85.0,0.8386504385507436
2025-10-07T19:10:29.872605,41.27595019776002,85.0,0.8372404980223999
2025-10-07T19:10:30.935155,41.40936645903705,85.0,0.8359063354096294
2025-10-07T19:10:31.982267,41.53561324802377,85.0,0.8346438675197623
2025-10-07T19:10:33.051741,41.6550767728531,85.0,0.833449232271469
2025-10-07T19:10:34.113088,41.768122339293846,85.0,0.8323187766070616
2025-10-07T19:10:35.173341,41.87509549225103,85.0,0.8312490450774898
2025-10-07T19:10:36.228838,41.976323093863,85.0,0.83023676906137
2025-10-07T19:10:37.289641,42.072114341827536,85.0,0.83023676906137
2025-10-07T19:10:38.397999,42.18077729430148,85.0,0.8281922270569853
2025-10-07T19:10:39.444697,42.2655089398048,85.0,0.8281922270569853
2025-10-07T19:10:40.560522,42.33608789159014,85.0,0.8266391210840986
2025-10-07T19:10:41.633052,42.363479839727695,85.0,0.8266391210840986
2025-10-07T19:10:42.757335,42.38952930985389,85.0,0.8266391210840986
2025-10-07T19:10:43.904344,42.41910901326247,85.0,0.8266391210840986
2025-10-07T19:10:44.907278,42.43786077059469,85.0,0.8256213922940532
2025-10-07T19:10:45.992409,42.45988715357349,85.0,0.8256213922940532
2025-10-07T19:10:47.118946,42.48478862233517,85.0,0.8256213922940532
2025-10-07T19:10:48.223644,42.504423001929936,85.0,0.8256213922940532
2025-10-07T19:10:49.333200,42.52309510156053,85.0,0.8256213922940532
2025-10-07T19:10:50.467739,42.54429765064932,85.0,0.8245570234935069
2025-10-07T19:10:51.512298,42.59022583404177,85.0,0.8245570234935069
2025-10-07T19:10:52.644500,42.65321202955797,85.0,0.8234678797044204
2025-10-07T19:10:53.727862,42.71260984732485,85.0,0.8234678797044204
2025-10-07T19:10:54.850373,42.76909658100693,85.0,0.8223090341899307
2025-10-07T19:10:55.912557,42.8223865400702,85.0,0.8223090341899307
2025-10-07T19:10:57.028580,42.882773683135966,85.0,0.8211722631686404
2025-10-07T19:10:58.089178,42.92986599474266,85.0,0.8211722631686404
2025-10-07T19:10:59.201151,42.97465031450743,85.0,0.8211722631686404
2025-10-07T19:11:00.336025,43.01723975699526,85.0,0.8198276024300475
2025-10-07T19:11:01.394698,43.057246287294,85.0,0.8198276024300475
2025-10-07T19:11:02.509329,43.1317901785433,85.0,0.8186820982145671
2025-10-07T19:11:03.547172,43.190042423842094,85.0,0.8186820982145671
2025-10-07T19:11:04.659982,43.24543972950559,85.0,0.8175456027049441
2025-10-07T19:11:05.709457,43.29760253389059,85.0,0.8175456027049441
2025-10-07T19:11:06.829293,43.3472088418356,85.0,0.816527911581644
2025-10-07T19:11:07.873659,43.39401043676006,85.0,0.816527911581644
2025-10-07T19:11:08.983909,43.44704587697839,85.0,0.816527911581644
2025-10-07T19:11:10.118717,43.48886340891551,85.0,0.8151113659108449
2025-10-07T19:11:11.190085,43.5279857908816,85.0,0.8151113659108449
2025-10-07T19:11:12.320466,43.555240786859734,85.0,0.8151113659108449
2025-10-07T19:11:13.431965,43.56881016409076,85.0,0.8151113659108449
2025-10-07T19:11:14.439771,43.577412335162975,85.0,0.8151113659108449
2025-10-07T19:11:15.565074,43.58968423669975,85.0,0.8141031576330024
