2025-10-08T05:35:34.257073,40.37322500000001,85.0,0.3
2025-10-08T05:35:35.339347,40.38605000000001,85.0,0.3
2025-10-08T05:35:36.419132,40.39887500000001,85.0,0.3
2025-10-08T05:35:37.510786,40.41170000000001,85.0,0.3
2025-10-08T05:35:38.598052,40.42452500000001,85.0,0.3
2025-10-08T05:35:39.677817,40.43735000000001,85.0,0.3
2025-10-08T05:35:40.754556,40.45017500000001,85.0,0.3
2025-10-08T05:35:41.836083,40.462206886655984,85.0,0.3
2025-10-08T05:35:42.922985,40.470449278916405,85.0,0.3
2025-10-08T05:35:44.006364,40.47911540520326,85.0,0.3
2025-10-08T05:35:45.090135,40.49202891482879,85.0,0.3
2025-10-08T05:35:46.169538,40.50910843245146,85.0,0.3
2025-10-08T05:35:47.249742,40.52644237418971,85.0,0.3
2025-10-08T05:35:48.330366,40.53988523980344,85.0,0.3
2025-10-08T05:35:49.412793,40.53988523980344,85.0,0.3
2025-10-08T05:35:50.498509,40.54886896649682,85.0,0.3
2025-10-08T05:35:51.587651,40.55692520323302,85.0,0.3
2025-10-08T05:35:52.677473,40.568438328964504,85.0,0.3
2025-10-08T05:35:53.762433,40.58461447484372,85.0,0.3
2025-10-08T05:35:54.843104,40.60237261280392,85.0,0.3
2025-10-08T05:35:55.927524,40.61717723855483,85.0,0.3
2025-10-08T05:35:57.009768,40.627208293310574,85.0,0.3
2025-10-08T05:35:58.092527,40.63503451744378,85.0,0.3
2025-10-08T05:35:59.174756,40.64525176243334,85.0,0.3
2025-10-08T05:36:00.257783,40.66025758620958,85.0,0.3
2025-10-08T05:36:01.338927,40.67804694945001,85.0,0.3
2025-10-08T05:36:02.416692,40.694055639485704,85.0,0.3
2025-10-08T05:36:03.497430,40.70535658638019,85.0,0.3
2025-10-08T05:36:04.581483,40.71335099753015,85.0,0.3
2025-10-08T05:36:05.667155,40.7224800940469,85.0,0.3
2025-10-08T05:36:06.759004,40.736141872548416,85.0,0.3
2025-10-08T05:36:07.836944,40.7535670027394,85.0,0.3
2025-10-08T05:36:08.923945,40.77052614613685,85.0,0.3
2025-10-08T05:36:10.008638,40.783218390366734,85.0,0.3
2025-10-08T05:36:11.091530,40.79176579047186,85.0,0.3
2025-10-08T05:36:12.171865,40.80010115206841,85.0,0.3
2025-10-08T05:36:13.251616,40.81235222799949,85.0,0.3
2025-10-08T05:36:14.331850,40.82904668140728,85.0,0.3
2025-10-08T05:36:15.414384,40.84662695467355,85.0,0.3
2025-10-08T05:36:16.500267,40.86072107148736,85.0,0.3
2025-10-08T05:36:17.582171,40.870162211702926,85.0,0.3
2025-10-08T05:36:18.665984,40.87806148040058,85.0,0.3
2025-10-08T05:36:19.745360,40.888947572223536,85.0,0.3
2025-10-08T05:36:20.823518,40.90460311040803,85.0,0.3
2025-10-08T05:36:21.906942,40.92242571120094,85.0,0.3
2025-10-08T05:36:22.994914,40.93782060348087,85.0,0.3
2025-10-08T05:36:24.081439,40.94842504013734,85.0,0.3
2025-10-08T05:36:25.169567,40.95628059686772,85.0,0.3
2025-10-08T05:36:26.256347,40.96595615689635,85.0,0.3
2025-10-08T05:36:27.343705,40.98034730080851,85.0,0.3
2025-10-08T05:36:28.429485,40.99801412311401,85.0,0.3
2025-10-08T05:36:29.512167,40.99801412311401,85.0,0.3
2025-10-08T05:36:30.597326,41.01450507471438,85.0,0.3
2025-10-08T05:36:31.684053,41.02644969661464,85.0,0.3
2025-10-08T05:36:32.768180,41.03465740437962,85.0,0.3
2025-10-08T05:36:33.859241,41.04337331519647,85.0,0.3
2025-10-08T05:36:34.951380,41.05637530671014,85.0,0.3
2025-10-08T05:36:36.034124,41.0735006537392,85.0,0.3
2025-10-08T05:36:37.117436,41.090795637057205,85.0,0.3
2025-10-08T05:36:38.206192,41.10415057461597,85.0,0.3
2025-10-08T05:36:39.290701,41.11307824426789,85.0,0.3
2025-10-08T05:36:40.373490,41.12116183356154,85.0,0.3
2025-10-08T05:36:41.460376,41.1327605736342,85.0,0.3
2025-10-08T05:36:42.544712,41.14900188220789,85.0,0.3
2025-10-08T05:36:43.625101,41.16674482093507,85.0,0.3
2025-10-08T05:36:44.705451,41.18146785963021,85.0,0.3
2025-10-08T05:36:45.784778,41.19142595027026,85.0,0.3
2025-10-08T05:36:46.865736,41.19925491609933,85.0,0.3
2025-10-08T05:36:47.946579,41.20954808789378,85.0,0.3
2025-10-08T05:36:49.026982,41.22463321682967,85.0,0.3
2025-10-08T05:36:50.106691,41.24243235078647,85.0,0.3
2025-10-08T05:36:51.188484,41.25837229394369,85.0,0.3
2025-10-08T05:36:52.271477,41.26958918192788,85.0,0.3
2025-10-08T05:36:53.352759,41.27756150551019,85.0,0.3
2025-10-08T05:36:54.433879,41.28675079300979,85.0,0.3
2025-10-08T05:36:55.511092,41.30049970173259,85.0,0.3
2025-10-08T05:36:56.593617,41.31795879425968,85.0,0.3
2025-10-08T05:36:57.676630,41.33486750729286,85.0,0.3
2025-10-08T05:36:58.758049,41.34747129390244,85.0,0.3
2025-10-08T05:36:59.840040,41.355973536659384,85.0,0.3
2025-10-08T05:37:00.917970,41.36434855863755,85.0,0.3
2025-10-08T05:37:02.003789,41.376687649108085,85.0,0.3
2025-10-08T05:37:03.094219,41.39343755105149,85.0,0.3
2025-10-08T05:37:04.174527,41.41098972772161,85.0,0.3
2025-10-08T05:37:05.259273,41.42499803468844,85.0,0.3
2025-10-08T05:37:06.343299,41.43437454498377,85.0,0.3
2025-10-08T05:37:07.427777,41.442289784138545,85.0,0.3
2025-10-08T05:37:08.511089,41.442289784138545,85.0,0.3
2025-10-08T05:37:09.592369,41.45325776363136,85.0,0.3
2025-10-08T05:37:10.675405,41.46898581955242,85.0,0.3
2025-10-08T05:37:11.761404,41.48680489567604,85.0,0.3
2025-10-08T05:37:12.849855,41.50212346144552,85.0,0.3
2025-10-08T05:37:13.935426,41.51264894399208,85.0,0.3
2025-10-08T05:37:15.017770,41.52049550905764,85.0,0.3
2025-10-08T05:37:16.096154,41.5302403067617,85.0,0.3
2025-10-08T05:37:17.175244,41.544715260890065,85.0,0.3
2025-10-08T05:37:18.258678,41.56240341122628,85.0,0.3
2025-10-08T05:37:19.350317,41.57883359977879,85.0,0.3
2025-10-08T05:37:20.435253,41.5906912328186,85.0,0.3
2025-10-08T05:37:21.518014,41.59886570306767,85.0,0.3
2025-10-08T05:37:22.597934,41.60763268613199,85.0,0.3
2025-10-08T05:37:23.683699,41.62072310406772,85.0,0.3
2025-10-08T05:37:24.768524,41.63789293284879,85.0,0.3
2025-10-08T05:37:25.858014,41.65514755693109,85.0,0.3
2025-10-08T05:37:26.947689,41.66841440036161,85.0,0.3
2025-10-08T05:37:28.028609,41.677287234328,85.0,0.3
2025-10-08T05:37:29.105859,41.68539966205521,85.0,0.3
2025-10-08T05:37:30.185285,41.69708440075771,85.0,0.3
2025-10-08T05:37:31.268635,41.71338980141383,85.0,0.3
2025-10-08T05:37:32.362955,41.73111599971104,85.0,0.3
2025-10-08T05:37:33.453965,41.7457568565379,85.0,0.3
2025-10-08T05:37:34.534927,41.75564288150206,85.0,0.3
2025-10-08T05:37:35.615529,41.76347615469769,85.0,0.3
2025-10-08T05:37:36.694023,41.7738460467282,85.0,0.3
2025-10-08T05:37:37.773045,41.78900977253843,85.0,0.3
2025-10-08T05:37:38.848718,41.80681711840404,85.0,0.3
2025-10-08T05:37:39.930001,41.822687338513454,85.0,0.3
2025-10-08T05:37:41.009526,41.83382067154183,85.0,0.3
2025-10-08T05:37:42.091968,41.84177242830136,85.0,0.3
2025-10-08T05:37:43.172608,41.851023046153216,85.0,0.3
2025-10-08T05:37:44.255545,41.864858795560295,85.0,0.3
2025-10-08T05:37:45.340553,41.864858795560295,85.0,0.3
2025-10-08T05:37:46.422810,41.88235039817904,85.0,0.3
2025-10-08T05:37:47.511430,41.89920740108292,85.0,0.3
2025-10-08T05:37:48.597988,41.91172279939664,85.0,0.3
2025-10-08T05:37:49.679189,41.920181239482766,85.0,0.3
2025-10-08T05:37:50.758395,41.92859731638869,85.0,0.3
2025-10-08T05:37:51.839270,41.94102457367432,85.0,0.3
2025-10-08T05:37:52.920824,41.95782869415696,85.0,0.3
2025-10-08T05:37:54.000890,41.975351292815525,85.0,0.3
2025-10-08T05:37:55.083991,41.98927341910742,85.0,0.3
2025-10-08T05:37:56.168978,41.99858638017953,85.0,0.3
2025-10-08T05:37:57.249744,42.006519128425566,85.0,0.3
2025-10-08T05:37:58.338681,42.01756957754634,85.0,0.3
2025-10-08T05:37:59.424209,42.03336924143645,85.0,0.3
2025-10-08T05:38:00.504218,42.051183227833704,85.0,0.3
2025-10-08T05:38:01.580956,42.06642468565234,85.0,0.3
2025-10-08T05:38:02.661118,42.076871934717985,85.0,0.3
2025-10-08T05:38:03.739919,42.08471106827412,85.0,0.3
2025-10-08T05:38:04.819181,42.09452606893573,85.0,0.3
2025-10-08T05:38:05.904243,42.10908431621321,85.0,0.3
2025-10-08T05:38:06.988934,42.12679227055293,85.0,0.3
2025-10-08T05:38:08.074164,42.14316056625385,85.0,0.3
2025-10-08T05:38:09.158948,42.15493151358928,85.0,0.3
2025-10-08T05:38:10.242295,42.16307420371803,85.0,0.3
2025-10-08T05:38:11.321987,42.17189353074214,85.0,0.3
2025-10-08T05:38:12.406989,42.18507229192254,85.0,0.3
2025-10-08T05:38:13.489604,42.20228524086142,85.0,0.3
2025-10-08T05:38:14.570419,42.21949811754044,85.0,0.3
2025-10-08T05:38:15.647709,42.23267672837663,85.0,0.3
2025-10-08T05:38:16.726648,42.24149596519796,85.0,0.3
2025-10-08T05:38:17.807908,42.249638708197374,85.0,0.3
2025-10-08T05:38:18.889684,42.26140980286788,85.0,0.3
2025-10-08T05:38:19.968544,42.27777820490908,85.0,0.3
2025-10-08T05:38:21.046169,42.29548612682554,85.0,0.3
2025-10-08T05:38:22.124452,42.31004423272601,85.0,0.3
2025-10-08T05:38:23.213084,42.31985911303824,85.0,0.3
2025-10-08T05:38:24.302323,42.31985911303824,85.0,0.3
2025-10-08T05:38:25.388010,42.32769825792128,85.0,0.3
2025-10-08T05:38:26.474993,42.33814563957622,85.0,0.3
2025-10-08T05:38:27.566682,42.35338722934456,85.0,0.3
2025-10-08T05:38:28.655398,42.37120122573796,85.0,0.3
2025-10-08T05:38:29.741817,42.38700076848027,85.0,0.3
2025-10-08T05:38:30.825579,42.39805107669201,85.0,0.3
2025-10-08T05:38:31.914950,42.40598379381891,85.0,0.3
2025-10-08T05:38:32.999320,42.41529686217257,85.0,0.3
2025-10-08T05:38:34.083649,42.42921913551254,85.0,0.3
2025-10-08T05:38:35.175102,42.44674178579039,85.0,0.3
2025-10-08T05:38:36.269508,42.463545815004984,85.0,0.3
2025-10-08T05:38:37.352759,42.47597292204667,85.0,0.3
2025-10-08T05:38:38.441565,42.484388927866334,85.0,0.3
2025-10-08T05:38:39.523618,42.49284744138026,85.0,0.3
2025-10-08T05:38:40.603616,42.50536299012667,85.0,0.3
2025-10-08T05:38:41.685743,42.522220082161,85.0,0.3
