2025-10-07T19:39:56.124748,40.0,85.0,0.5499345600000001
2025-10-07T19:39:57.171505,40.08448529844243,85.0,0.6431209658604923
2025-10-07T19:39:58.216293,40.195887894281405,85.0,0.7356285372595216
2025-10-07T19:39:59.267212,40.33746114196222,85.0,0.8280862261310138
2025-10-07T19:40:00.309688,40.51248457427586,85.0,0.8448751542572415
2025-10-07T19:40:01.403474,40.686776472773296,85.0,0.843132235272267
2025-10-07T19:40:02.440121,40.85170444976874,85.0,0.8414829555023127
2025-10-07T19:40:03.477562,41.00777314965291,85.0,0.8399222685034708
2025-10-07T19:40:04.538773,41.15545985718028,85.0,0.8384454014281972
2025-10-07T19:40:05.585575,41.29521599780056,85.0,0.8370478400219944
2025-10-07T19:40:06.633137,41.427468553947335,85.0,0.8357253144605267
2025-10-07T19:40:07.682512,41.55262140217393,85.0,0.8344737859782607
2025-10-07T19:40:08.720116,41.67105657572396,85.0,0.8332894342427604
2025-10-07T19:40:09.758253,41.78313545684138,85.0,0.8321686454315862
2025-10-07T19:40:10.803527,41.88919990286117,85.0,0.8311080009713883
2025-10-07T19:40:11.866638,41.98957330987627,85.0,0.8301042669012373
2025-10-07T19:40:12.918534,42.08456161754622,85.0,0.8301042669012373
2025-10-07T19:40:14.043187,42.1748945529972,85.0,0.828251054470028
2025-10-07T19:40:15.108638,42.26011000761639,85.0,0.828251054470028
2025-10-07T19:40:16.242669,42.33098078251095,85.0,0.8266901921748906
2025-10-07T19:40:17.297012,42.35878805486966,85.0,0.8266901921748906
2025-10-07T19:40:18.403036,42.39019489710928,85.0,0.8266901921748906
2025-10-07T19:40:19.507674,42.414958651741905,85.0,0.8266901921748906
2025-10-07T19:40:20.624398,42.43850873599567,85.0,0.8256149126400434
2025-10-07T19:40:21.664205,42.46050558237828,85.0,0.8256149126400434
2025-10-07T19:40:22.762776,42.48132708358922,85.0,0.8256149126400434
2025-10-07T19:40:23.872974,42.50497032191065,85.0,0.8256149126400434
2025-10-07T19:40:24.970061,42.5236126084559,85.0,0.8256149126400434
2025-10-07T19:40:26.066617,42.54134123746781,85.0,0.8245865876253219
2025-10-07T19:40:27.100892,42.58752084909572,85.0,0.8245865876253219
2025-10-07T19:40:28.197568,42.66290345691361,85.0,0.8233709654308639
2025-10-07T19:40:55.670249,42.71024156242724,85.0,0.8233709654308639
2025-10-07T19:40:56.777837,42.71024156242724,85.0,0.8233709654308639
2025-10-07T19:40:57.878826,42.71024156242724,85.0,0.8233709654308639
2025-10-07T19:40:58.981417,42.71024156242724,85.0,0.8233709654308639
2025-10-07T19:41:00.081812,42.71024156242724,85.0,0.8233709654308639
2025-10-07T19:41:01.180828,42.71024156242724,85.0,0.8233709654308639
2025-10-07T19:41:02.278038,42.71024156242724,85.0,0.8233709654308639
2025-10-07T19:41:03.391259,42.71024156242724,85.0,0.8233709654308639
