2025-10-07T19:48:27.818852,40.0,85.0,0.55233243
2025-10-07T19:48:28.901501,40.085223664207135,85.0,0.6487340687282683
2025-10-07T19:48:29.981179,40.1986157763745,85.0,0.7443422854381856
2025-10-07T19:48:31.058852,40.343657940891184,85.0,0.8391417320247507
2025-10-07T19:48:32.121363,40.52352678493362,85.0,0.9318565276487533
2025-10-07T19:48:33.172733,40.74045000772924,85.0,1.0227536215715445
2025-10-07T19:48:34.224871,40.996374689944574,85.0,1.1127901474023334
2025-10-07T19:48:35.273495,41.29347037117336,85.0,1.2014826224410429
2025-10-07T19:48:36.332886,41.63334577060584,85.0,1.2899683548281822
2025-10-07T19:48:37.397934,42.01815027860074,85.0,1.3776757759123868
2025-10-07T19:48:38.454336,42.449457238577295,85.0,1.4632636632611264
2025-10-07T19:48:39.514623,42.92755145266714,85.0,1.54770046162604
2025-10-07T19:48:40.584029,43.453236874806365,85.0,1.6313043229379691
2025-10-07T19:48:41.643448,44.02740509141721,85.0,1.7123769318227726
2025-10-07T19:48:42.713576,44.64916163974916,85.0,1.79252049024501
2025-10-07T19:48:43.778746,45.31891582169106,85.0,1.8703571492940094
2025-10-07T19:48:44.838666,46.035491704475135,85.0,1.9457899137313541
2025-10-07T19:48:45.896514,46.79736456781218,85.0,2.0189963480713216
2025-10-07T19:48:46.951331,47.60298077044311,85.0,2.0898342093103395
2025-10-07T19:48:48.021641,48.44042354360851,85.0,2.1597199421327664
2025-10-07T19:48:49.120345,49.280777591168864,85.0,2.2298061067321076
2025-10-07T19:48:50.205659,50.165888638173094,85.0,2.296566893739165
2025-10-07T19:48:51.293119,51.09203762918823,85.0,2.3610525093485393
2025-10-07T19:48:52.348716,52.05670074149597,85.0,2.42095557396022
2025-10-07T19:48:53.394202,53.05410943249,85.0,2.4777794497420076
2025-10-07T19:48:54.443798,54.08039833630061,85.0,2.5
2025-10-07T19:48:55.493833,55.087288238662886,85.0,0.7619459062020024
2025-10-07T19:48:56.553162,54.461034816540774,85.0,0.8329100633208808
2025-10-07T19:48:57.606978,53.89709096868164,85.0,0.9041029881669678
2025-10-07T19:48:58.650708,53.40533208125407,85.0,0.9749731825349088
2025-10-07T19:48:59.706916,53.013886294121534,85.0,1.0464556187763512
2025-10-07T19:49:00.774994,52.68199135654837,85.0,1.1188108762238438
2025-10-07T19:49:01.865955,52.41012894706497,85.0,1.19263805694624
2025-10-07T19:49:02.924158,52.19926209793213,85.0,1.2641664039379323
2025-10-07T19:49:03.968664,52.04782150278396,85.0,1.33451830619624
2025-10-07T19:49:05.021537,51.95487567239925,85.0,1.4050324028724355
2025-10-07T19:49:06.082143,51.920450388997295,85.0,1.475545393295909
2025-10-07T19:49:07.147076,51.94445470754625,85.0,1.5457092321402768
2025-10-07T19:49:08.197688,52.02650140073283,85.0,1.6141734718291576
2025-10-07T19:49:09.260421,52.17491273280483,85.0,1.6824579654418939
2025-10-07T19:49:10.311132,52.39349106528639,85.0,1.748792217335682
2025-10-07T19:49:11.376058,52.664941102909765,85.0,1.8149466068215334
2025-10-07T19:49:12.447010,52.98894767948473,85.0,1.8802711420653047
2025-10-07T19:49:13.521044,53.36450817550168,85.0,1.9444707247576016
2025-10-07T19:49:14.580355,53.7902576267872,85.0,2.0063348770509677
2025-10-07T19:49:15.643209,54.26341959851962,85.0,2.0669402521857134
2025-10-07T19:49:16.705918,54.78235458573664,85.0,2.125976029794636
2025-10-07T19:49:17.778949,55.34500634208006,85.0,2.183990967230705
2025-10-07T19:49:18.842199,55.9499336058879,85.0,2.2397166607797057
2025-10-07T19:49:19.891552,56.58412880512752,85.0,2.2930112681592156
2025-10-07T19:49:20.954757,57.2401713435504,85.0,2.3454796200283474
2025-10-07T19:49:22.013411,57.932049423392485,85.0,2.3958720275293826
2025-10-07T19:49:23.078998,58.6567647691362,85.0,2.4447668920718466
2025-10-07T19:49:24.140354,59.41208066545207,85.0,2.4915295165351647
2025-10-07T19:49:25.208430,60.19486364440363,85.0,2.5
2025-10-07T19:49:26.265639,60.951093857227605,85.0,0.6913385014563125
2025-10-07T19:49:27.319814,60.05780003425042,85.0,0.7528583269838725
2025-10-07T19:49:28.370996,59.23310642957514,85.0,0.815276652464918
2025-10-07T19:49:29.448324,58.476174553074216,85.0,0.8799956908720985
2025-10-07T19:49:30.508616,57.78698988207224,85.0,0.944595011430034
2025-10-07T19:49:31.564732,57.16450914470042,85.0,1.0096148333240234
2025-10-07T19:49:32.609448,56.60803188525107,85.0,1.0745026926404528
2025-10-07T19:49:33.683162,56.11660605359152,85.0,1.1414419598525964
2025-10-07T19:49:34.737001,55.69070299579434,85.0,1.2074755509217985
2025-10-07T19:49:35.808204,55.32900373573558,85.0,1.2746598639449238
2025-10-07T19:49:36.882290,55.03161702143989,85.0,1.3420109722877
2025-10-07T19:49:37.958544,54.79803783617943,85.0,1.4093567293136255
2025-10-07T19:49:39.027961,54.6276691824711,85.0,1.4760217896624876
2025-10-07T19:49:40.109297,54.519385650956536,85.0,1.543024196173108
2025-10-07T19:49:41.206683,54.472918301187775,85.0,1.610488853825061
2025-10-07T19:49:42.277469,54.48816164464297,85.0,1.6756797190808679
2025-10-07T19:49:43.345941,54.56250399128851,85.0,1.7399795200852524
2025-10-07T19:49:44.409760,54.69455687973933,85.0,1.8031380035902496
2025-10-07T19:49:45.468249,54.882651730167765,85.0,1.865014818791538
2025-10-07T19:49:46.537975,55.1249346647803,85.0,1.9265082577269794
2025-10-07T19:49:47.605392,55.42047640263059,85.0,1.986700213027943
2025-10-07T19:49:48.661198,55.76733436050071,85.0,2.0449596810055963
2025-10-07T19:49:49.719072,56.16280879193654,85.0,2.1020171663153158
2025-10-07T19:49:50.776419,56.60500132954061,85.0,2.1576419742577038
2025-10-07T19:49:51.852939,57.09453851346849,85.0,2.2128281772173866
2025-10-07T19:49:52.931668,57.62875839854922,85.0,2.266538282529562
2025-10-07T19:49:53.986831,58.19928933454236,85.0,2.3173912097054234
2025-10-07T19:49:55.043451,58.80240743560128,85.0,2.3667218292056242
2025-10-07T19:49:56.111456,59.43721153823388,85.0,2.4149761599615154
2025-10-07T19:49:57.167114,60.10412999998329,85.0,2.460870024008977
2025-10-07T19:49:58.240808,60.80201867349415,85.0,2.5
2025-10-07T19:49:59.327319,61.523171821954,85.0,0.685783945901574
2025-10-07T19:50:00.408158,60.59892539617927,85.0,0.7477736763067593
2025-10-07T19:50:01.485666,59.74953426632571,85.0,0.8106827452688146
2025-10-07T19:50:02.552277,58.97292471866983,85.0,0.8739703703311631
2025-10-07T19:50:03.602601,58.266035774901695,85.0,0.9371979082503687
2025-10-07T19:50:04.650876,57.62530791641485,85.0,1.0009975975230776
2025-10-07T19:50:05.706438,57.0478192997351,85.0,1.0657830032185411
2025-10-07T19:50:06.765659,56.53176145179934,85.0,1.131251893904426
2025-10-07T19:50:07.817565,56.07637768202454,85.0,1.1966555953181985
2025-10-07T19:50:08.881765,55.68169784611374,85.0,1.2630034679816382
2025-10-07T19:50:09.945414,55.34947062391996,85.0,1.3294012520442522
2025-10-07T19:50:11.004210,55.0814066771032,85.0,1.3954372653842395
2025-10-07T19:50:12.058276,54.87886751353931,85.0,1.4609619802908258
2025-10-07T19:50:13.137059,54.74246670225935,85.0,1.5276086134906985
2025-10-07T19:50:14.225607,54.67316351594936,85.0,1.594326079755879
2025-10-07T19:50:15.326765,54.66989088144116,85.0,1.661155290694509
2025-10-07T19:50:16.403319,54.7305910171443,85.0,1.7257215959737362
2025-10-07T19:50:17.474514,54.85028521718563,85.0,1.7891171014268767
2025-10-07T19:50:18.555016,55.02486982634668,85.0,1.8521476315410514
2025-10-07T19:50:19.632968,55.25151666011758,85.0,1.9140160374297284
2025-10-07T19:50:20.706383,55.52750108231879,85.0,1.9745286380591616
2025-10-07T19:50:21.766518,55.85103540180906,85.0,2.0330969700328656
2025-10-07T19:50:22.828351,56.22075402585896,85.0,2.0905172899732865
2025-10-07T19:50:23.909821,56.63696151335907,85.0,2.1477027655625807
2025-10-07T19:50:24.988630,57.101308870192334,85.0,2.203254010152361
2025-10-07T19:50:26.053269,57.61341680147785,85.0,2.256446579939289
2025-10-07T19:50:27.113889,58.17112510955325,85.0,2.307779979431146
2025-10-07T19:50:28.177053,58.77172879874357,85.0,2.3575438499860684
2025-10-07T19:50:29.258338,59.41170760658754,85.0,2.4064805353888508
2025-10-07T19:50:30.313794,60.08761277069304,85.0,2.4523093408987866
2025-10-07T19:50:31.377582,60.79244063330215,85.0,2.496764484599857
2025-10-07T19:50:32.465576,61.521748669995006,85.0,2.5
2025-10-07T19:50:33.533197,62.21570691376901,85.0,0.6764929104003399
2025-10-07T19:50:34.578035,61.2527221419272,85.0,0.7357468747241042
2025-10-07T19:50:35.623024,60.35601114020401,85.0,0.7962193792905548
2025-10-07T19:50:36.674359,59.5263810430882,85.0,0.8580782946338426
2025-10-07T19:50:37.716944,58.7654759672899,85.0,0.9203907878691118
2025-10-07T19:50:38.764898,58.07465119722932,85.0,0.983732089528235
2025-10-07T19:50:39.837179,57.45511102838962,85.0,1.0489992133993666
2025-10-07T19:50:40.904663,56.90772120339062,85.0,1.1144492279271963
2025-10-07T19:50:41.958210,56.43127293971884,85.0,1.1794107039402701
2025-10-07T19:50:43.007214,56.02307830229256,85.0,1.2442864638516968
2025-10-07T19:50:44.067222,55.6800059934828,85.0,1.3098760433535148
2025-10-07T19:50:45.135264,55.39936224247117,85.0,1.3759119295672844
2025-10-07T19:50:46.191389,55.1787482456931,85.0,1.4411080085530996
2025-10-07T19:50:47.237890,55.015696982123366,85.0,1.5054957273738188
2025-10-07T19:50:48.304263,54.90891244333046,85.0,1.5707402193838846
2025-10-07T19:50:49.366432,54.85969237342677,85.0,1.635260620905741
2025-10-07T19:50:50.419742,54.86883476356868,85.0,1.698644112314693
2025-10-07T19:50:51.494363,54.93707773129264,85.0,1.7625741778200945
2025-10-07T19:50:52.547128,55.06653303280474,85.0,1.824305437508412
2025-10-07T19:50:53.597636,55.25579578473583,85.0,1.8849058589526386
2025-10-07T19:50:54.673109,55.50337497823238,85.0,1.9458757146217438
2025-10-07T19:50:55.735555,55.80819343098767,85.0,2.0048569663382327
