2025-10-08T06:29:09.766088,40.0,85.0,0.3
2025-10-08T06:29:10.885850,40.00641250000002,85.0,0.3
2025-10-08T06:29:11.969553,40.01282500000004,85.0,0.3
2025-10-08T06:29:13.050924,40.01923750000006,85.0,0.3
2025-10-08T06:29:14.142866,40.02565000000009,85.0,0.3
2025-10-08T06:29:15.228444,40.0320625000001,85.0,0.3
2025-10-08T06:29:16.321554,40.039757500000135,85.0,0.3
2025-10-08T06:29:17.402529,40.044887500000144,85.0,0.3
2025-10-08T06:29:18.494458,40.051300000000175,85.0,0.3
2025-10-08T06:29:19.580384,40.05771250000019,85.0,0.3
2025-10-08T06:29:20.666752,40.06540750000022,85.0,0.3
2025-10-08T06:29:21.754989,40.07182000000025,85.0,0.3
2025-10-08T06:29:22.840272,40.07695000000026,85.0,0.3
2025-10-08T06:29:23.931257,40.08464500000029,85.0,0.3
2025-10-08T06:29:25.007508,40.0910575000003,85.0,0.3
2025-10-08T06:29:26.082812,40.097470000000335,85.0,0.3
2025-10-08T06:29:27.161317,40.10388250000035,85.0,0.3
2025-10-08T06:29:28.245109,40.11029500000038,85.0,0.3
2025-10-08T06:29:29.332490,40.1167075000004,85.0,0.3
2025-10-08T06:29:30.417664,40.11812000000041,85.0,0.3
2025-10-08T06:29:31.505407,40.1120325000004,85.0,0.3
2025-10-08T06:29:32.593248,40.1059450000004,85.0,0.3
2025-10-08T06:29:33.685955,40.0998575000004,85.0,0.3
2025-10-08T06:29:34.767967,40.0925525000004,85.0,0.3
2025-10-08T06:29:35.848502,40.0864650000004,85.0,0.3
2025-10-08T06:29:36.933383,40.0803775000004,85.0,0.3
2025-10-08T06:29:38.011287,40.0742900000004,85.0,0.3
2025-10-08T06:29:39.091006,40.0682025000004,85.0,0.3
2025-10-08T06:29:40.171027,40.0621150000004,85.0,0.3
2025-10-08T06:29:41.255388,40.06352750000041,85.0,0.3
2025-10-08T06:29:42.334324,40.06994000000042,85.0,0.3
2025-10-08T06:29:43.415658,40.077635000000456,85.0,0.3
2025-10-08T06:29:44.496156,40.08404750000047,85.0,0.3
2025-10-08T06:29:45.577964,40.0904600000005,85.0,0.3
2025-10-08T06:29:46.657904,40.09687250000052,85.0,0.3
2025-10-08T06:29:47.753035,40.10328500000054,85.0,0.3
2025-10-08T06:29:48.837451,40.10969750000057,85.0,0.3
2025-10-08T06:29:49.924998,40.11611000000058,85.0,0.3
2025-10-08T06:29:51.016556,40.12252250000061,85.0,0.3
2025-10-08T06:29:52.103363,40.13771750000062,85.0,0.3
2025-10-08T06:29:53.182692,40.150380000000624,85.0,0.3
2025-10-08T06:29:54.264271,40.16304250000064,85.0,0.3
2025-10-08T06:29:55.345479,40.17570500000065,85.0,0.3
2025-10-08T06:29:56.454455,40.18836750000065,85.0,0.3
2025-10-08T06:29:57.545652,40.20103000000066,85.0,0.3
2025-10-08T06:29:58.629432,40.21369250000066,85.0,0.3
2025-10-08T06:29:59.710748,40.22888750000068,85.0,0.3
2025-10-08T06:30:00.805891,40.24155000000069,85.0,0.3
2025-10-08T06:30:01.883633,40.2517125000007,85.0,0.3
2025-10-08T06:30:02.959328,40.258125000000724,85.0,0.3
2025-10-08T06:30:04.035618,40.264537500000735,85.0,0.3
2025-10-08T06:30:05.120765,40.27095000000075,85.0,0.3
2025-10-08T06:30:06.213014,40.27736250000078,85.0,0.3
2025-10-08T06:30:07.309873,40.28377500000079,85.0,0.3
2025-10-08T06:30:08.402024,40.290187500000805,85.0,0.3
2025-10-08T06:30:09.491460,40.296600000000815,85.0,0.3
2025-10-08T06:30:10.574634,40.30301250000083,85.0,0.3
2025-10-08T06:30:11.657294,40.30942500000086,85.0,0.3
2025-10-08T06:30:12.744656,40.31583750000087,85.0,0.3
2025-10-08T06:30:13.838667,40.322250000000885,85.0,0.3
2025-10-08T06:30:14.926652,40.3299450000009,85.0,0.3
2025-10-08T06:30:16.006368,40.33635750000092,85.0,0.3
2025-10-08T06:30:17.089533,40.34277000000094,85.0,0.3
2025-10-08T06:30:18.181927,40.34918250000097,85.0,0.3
2025-10-08T06:30:19.264438,40.35559500000098,85.0,0.3
2025-10-08T06:30:20.349635,40.36200750000101,85.0,0.3
2025-10-08T06:30:21.430376,40.368420000001024,85.0,0.3
2025-10-08T06:30:22.513102,40.374832500001055,85.0,0.3
2025-10-08T06:30:23.594268,40.38124500000107,85.0,0.3
2025-10-08T06:30:24.677698,40.3889400000011,85.0,0.3
2025-10-08T06:30:25.756393,40.39535250000113,85.0,0.3
2025-10-08T06:30:26.834633,40.40176500000114,85.0,0.3
2025-10-08T06:30:27.916075,40.40817750000117,85.0,0.3
2025-10-08T06:30:45.831676,40.41330750000118,85.0,0.3
2025-10-08T06:30:46.928716,40.41972000000121,85.0,0.3
2025-10-08T06:30:48.013967,40.42613250000122,85.0,0.3
2025-10-08T06:30:49.094277,40.43382750000126,85.0,0.3
2025-10-08T06:30:50.169857,40.44024000000128,85.0,0.3
2025-10-08T06:30:51.248714,40.44791871081989,85.0,0.3
2025-10-08T06:30:52.333845,40.4549212351917,85.0,0.3
2025-10-08T06:30:53.420716,40.460699127870846,85.0,0.3
2025-10-08T06:30:54.508974,40.46540776286219,85.0,0.3
2025-10-08T06:30:55.592640,40.46946430574423,85.0,0.3
2025-10-08T06:30:56.679208,40.47344557698628,85.0,0.3
2025-10-08T06:30:57.766386,40.478954354195615,85.0,0.3
2025-10-08T06:30:58.856724,40.48467739203884,85.0,0.3
2025-10-08T06:30:59.937854,40.49162447580228,85.0,0.3
2025-10-08T06:31:01.021143,40.49966472073637,85.0,0.3
2025-10-08T06:31:02.106249,40.50839959811167,85.0,0.3
2025-10-08T06:31:03.190757,40.517260508950976,85.0,0.3
2025-10-08T06:31:04.269492,40.52564799688949,85.0,0.3
2025-10-08T06:31:05.347433,40.53307851599976,85.0,0.3
2025-10-08T06:31:06.430158,40.53930281969893,85.0,0.3
2025-10-08T06:31:07.514969,40.54436698500504,85.0,0.3
2025-10-08T06:31:19.971805,40.54526535767438,85.0,0.3
2025-10-08T06:31:21.063201,40.54939307705666,85.0,0.3
2025-10-08T06:31:22.147542,40.55416722981018,85.0,0.3
2025-10-08T06:31:23.241738,40.55869519085799,85.0,0.3
2025-10-08T06:31:24.323877,40.56422310075292,85.0,0.3
2025-10-08T06:31:25.403637,40.570967538003856,85.0,0.3
2025-10-08T06:31:26.483880,40.57884723279506,85.0,0.3
2025-10-08T06:31:27.565955,40.58750296467144,85.0,0.3
2025-10-08T06:31:28.645142,40.59638551223421,85.0,0.3
2025-10-08T06:31:29.754202,40.60489012169408,85.0,0.3
2025-10-08T06:31:30.842840,40.6125045716904,85.0,0.3
2025-10-08T06:31:31.941852,40.62007270606716,85.0,0.3
2025-10-08T06:31:33.024196,40.62510216364077,85.0,0.3
2025-10-08T06:31:34.101678,40.629316860622694,85.0,0.3
2025-10-08T06:31:35.180257,40.63325489584283,85.0,0.3
2025-10-08T06:31:36.258195,40.63752210457926,85.0,0.3
2025-10-08T06:31:37.348839,40.64264372895295,85.0,0.3
2025-10-08T06:31:38.430831,40.648935820338096,85.0,0.3
2025-10-08T06:31:39.509706,40.65805166543133,85.0,0.3
2025-10-08T06:31:40.597028,40.66661273805243,85.0,0.3
2025-10-08T06:31:41.679453,40.67549983996902,85.0,0.3
2025-10-08T06:31:54.205091,40.67900952642988,85.0,0.3
2025-10-08T06:31:55.285484,40.688906528300045,85.0,0.3
2025-10-08T06:31:56.364917,40.696027397901744,85.0,0.3
2025-10-08T06:31:57.444635,40.70192457531324,85.0,0.3
2025-10-08T06:31:58.526522,40.70672422947669,85.0,0.3
2025-10-08T06:31:59.608903,40.71082124130285,85.0,0.3
2025-10-08T06:32:00.691240,40.71478252305216,85.0,0.3
2025-10-08T06:32:01.778470,40.719208218441615,85.0,0.3
2025-10-08T06:32:02.871212,40.724584766532104,85.0,0.3
2025-10-08T06:32:03.954029,40.73116580448116,85.0,0.3
2025-10-08T06:32:05.046348,40.74057413467864,85.0,0.3
2025-10-08T06:32:06.133891,40.74926376420869,85.0,0.3
2025-10-08T06:32:07.221996,40.75637905787291,85.0,0.3
2025-10-08T06:32:08.301951,40.76659857539016,85.0,0.3
2025-10-08T06:32:09.382422,40.77413959797919,85.0,0.3
2025-10-08T06:32:10.467629,40.78048638199468,85.0,0.3
2025-10-08T06:32:11.560868,40.78565501700157,85.0,0.3
2025-10-08T06:32:12.641848,40.78995004453145,85.0,0.3
2025-10-08T06:32:13.720854,40.79388989569448,85.0,0.3
2025-10-08T06:32:14.804835,40.79807996116257,85.0,0.3
2025-10-08T06:32:15.893822,40.80306437041926,85.0,0.3
2025-10-08T06:32:28.444964,40.80786784016375,85.0,0.3
2025-10-08T06:32:29.527937,40.814976133586256,85.0,0.3
2025-10-08T06:32:30.614405,40.82313800871595,85.0,0.3
2025-10-08T06:32:31.701843,40.83192515750949,85.0,0.3
2025-10-08T06:32:32.796620,40.840756183123446,85.0,0.3
2025-10-08T06:32:33.885929,40.84903894613851,85.0,0.3
2025-10-08T06:32:34.976517,40.85631554094088,85.0,0.3
2025-10-08T06:32:36.061095,40.862374406986575,85.0,0.3
2025-10-08T06:32:37.150091,40.86730212620105,85.0,0.3
2025-10-08T06:32:38.251981,40.87146222470411,85.0,0.3
2025-10-08T06:32:39.340505,40.87540616893748,85.0,0.3
2025-10-08T06:32:40.426495,40.87973834744671,85.0,0.3
2025-10-08T06:32:41.517020,40.88496809548651,85.0,0.3
2025-10-08T06:32:42.594954,40.89281610034512,85.0,0.3
2025-10-08T06:32:43.672194,40.90062975679468,85.0,0.3
2025-10-08T06:32:44.749425,40.90925004881305,85.0,0.3
2025-10-08T06:32:45.827699,40.918136431914704,85.0,0.3
2025-10-08T06:32:46.917592,40.92668321323668,85.0,0.3
2025-10-08T06:32:48.008588,40.9343678462757,85.0,0.3
2025-10-08T06:32:49.092253,40.94087886849661,85.0,0.3
2025-10-08T06:32:50.185246,40.94619215822365,85.0,0.3
2025-10-08T06:33:02.570486,40.949752778686,85.0,0.3
2025-10-08T06:33:03.653427,40.95374489954455,85.0,0.3
2025-10-08T06:33:04.731535,40.95865210429925,85.0,0.3
2025-10-08T06:33:05.815196,40.96350558695318,85.0,0.3
2025-10-08T06:33:06.906557,40.96947154551948,85.0,0.3
2025-10-08T06:33:07.989423,40.9766593089148,85.0,0.3
2025-10-08T06:33:09.069123,40.9848790656217,85.0,0.3
2025-10-08T06:33:10.151525,40.99368833616807,85.0,0.3
2025-10-08T06:33:11.241464,41.00250030753384,85.0,0.3
2025-10-08T06:33:12.339133,41.0107275054442,85.0,0.3
2025-10-08T06:33:13.427524,41.01792562856088,85.0,0.3
2025-10-08T06:33:14.510901,41.023902328945375,85.0,0.3
2025-10-08T06:33:15.598224,41.02876430554258,85.0,0.3
2025-10-08T06:33:16.691545,41.03289118055792,85.0,0.3
2025-10-08T06:33:17.781348,41.03684255470157,85.0,0.3
2025-10-08T06:33:18.870101,41.04122099741796,85.0,0.3
2025-10-08T06:33:19.955614,41.04652451687032,85.0,0.3
2025-10-08T06:33:21.033229,41.05302463017377,85.0,0.3
2025-10-08T06:33:22.116372,41.060699886536014,85.0,0.3
2025-10-08T06:33:23.210189,41.06924111915939,85.0,0.3
2025-10-08T06:33:24.306456,41.07989223742366,85.0,0.3
2025-10-08T06:33:36.339121,41.08507626615949,85.0,0.3
2025-10-08T06:33:37.442913,41.09309493206005,85.0,0.3
2025-10-08T06:33:38.528287,41.100014151107025,85.0,0.3
2025-10-08T06:33:39.614322,41.10671259811247,85.0,0.3
2025-10-08T06:33:40.692004,41.11119586444833,85.0,0.3
2025-10-08T06:33:41.768726,41.11517195604989,85.0,0.3
2025-10-08T06:33:42.847875,41.11923739066581,85.0,0.3
2025-10-08T06:33:43.931058,41.12396681175888,85.0,0.3
2025-10-08T06:33:45.019618,41.12977229574496,85.0,0.3
2025-10-08T06:33:46.098746,41.13680246131467,85.0,0.3
2025-10-08T06:33:47.180702,41.14662284533938,85.0,0.3
2025-10-08T06:33:48.261530,41.15545152730091,85.0,0.3
2025-10-08T06:33:49.337710,41.164241731026685,85.0,0.3
2025-10-08T06:33:50.433184,41.17241131171932,85.0,0.3
2025-10-08T06:33:51.513950,41.17953007474493,85.0,0.3
2025-10-08T06:33:52.594420,41.185425102283055,85.0,0.3
2025-10-08T06:33:53.674798,41.1910820068662,85.0,0.3
2025-10-08T06:33:54.750784,41.19510273061022,85.0,0.3
2025-10-08T06:33:55.824802,41.1991110012556,85.0,0.3
2025-10-08T06:33:56.905490,41.203695457998776,85.0,0.3
2025-10-08T06:33:57.984937,41.20930366958427,85.0,0.3
2025-10-08T06:34:11.588337,41.22078559116595,85.0,0.3
2025-10-08T06:34:12.667837,41.229238390644454,85.0,0.3
2025-10-08T06:34:13.764558,41.23811315733022,85.0,0.3
2025-10-08T06:34:14.845463,41.246807042464006,85.0,0.3
2025-10-08T06:34:15.929949,41.256225982767845,85.0,0.3
2025-10-08T06:34:17.010050,41.26281791035024,85.0,0.3
2025-10-08T06:34:18.093025,41.268204382893,85.0,0.3
2025-10-08T06:34:19.175988,41.27263660770164,85.0,0.3
2025-10-08T06:34:20.263933,41.27659942520748,85.0,0.3
2025-10-08T06:34:21.345568,41.280692603120805,85.0,0.3
2025-10-08T06:34:22.424857,41.28548399237759,85.0,0.3
2025-10-08T06:34:23.509047,41.291370497426,85.0,0.3
2025-10-08T06:34:24.590758,41.29848090017488,85.0,0.3
2025-10-08T06:34:25.677031,41.30664432969113,85.0,0.3
2025-10-08T06:34:26.760708,41.31543209736336,85.0,0.3
2025-10-08T06:34:27.854268,41.32426265482504,85.0,0.3
2025-10-08T06:34:28.956090,41.33254397727686,85.0,0.3
2025-10-08T06:34:30.033189,41.33981851180516,85.0,0.3
2025-10-08T06:34:31.112147,41.34587520229291,85.0,0.3
2025-10-08T06:34:32.196283,41.350801163317975,85.0,0.3
2025-10-08T06:34:43.842743,41.35416507623962,85.0,0.3
2025-10-08T06:34:44.923668,41.35890445606619,85.0,0.3
